"","h",".model","series",".type","ME","RMSE","MAE","MPE","MAPE","MASE","RMSSE","ACF1"
"428",4,"arima","B5","Test",2.88107977185892,9.38212784601671,7.91706616896521,0.45802367093282,1.31301623370788,1.05377912901953,0.986696949852777,0.463326777842413
"429",4,"arima","B6","Test",-0.501460445617644,9.24317954097152,7.32071600666241,-0.106905347534605,1.22390849146803,0.761217043846181,0.78596425385596,0.175274796034892
"430",4,"arima","C1","Test",0.20463530934871,45.507863276694,35.4828829191441,-0.00892698944920651,0.98756174385616,0.872831160348451,0.877679995388774,0.397642128548297
"431",4,"mint_novelist","A11","Test",-0.293349149954268,1.57154823880401,1.28092434140857,-0.315044641262315,1.2826175601164,0.911659740233044,0.894755920514354,0.425446251236449
"432",4,"mint_novelist","A12","Test",-0.267959231241449,1.9723371791806,1.62857782231449,-0.302090327761561,1.62438523776785,1.12714853489283,1.09157701565812,0.598934440667111
"433",4,"mint_novelist","A13","Test",-0.50329818104739,3.37774747156638,2.81443642512673,-0.601341907445226,2.80463616635959,1.31990319962544,1.27117836496301,0.631787552947069
"434",4,"mint_novelist","A14","Test",-0.302827616393234,1.75481145425278,1.43464699274817,-0.334773763559293,1.45134384861584,0.77068011839399,0.754969989470593,0.431572353340496
"435",4,"mint_novelist","A15","Test",-0.652944854593296,2.1380617550901,1.71526664998299,-0.697285808953232,1.73843128382273,0.819282289220942,0.832278115324475,0.140722992299187
"436",4,"mint_novelist","A16","Test",0.149478470287338,1.51815826976588,1.21553973975285,0.128821154050628,1.20960868926924,0.696116969336521,0.711050443834785,0.421579336388214
"437",4,"mint_novelist","A21","Test",0.327842659464301,2.02884216755322,1.52061489215783,0.287870175480544,1.51564607822003,0.842005631907257,0.889802267903944,0.444758450144424
"438",4,"mint_novelist","A22","Test",0.0955119914823768,1.50967300616495,1.17104818947814,0.0739220605066315,1.16865501440698,0.742207143676394,0.738302299340018,0.153487094745144
"439",4,"mint_novelist","A23","Test",0.297631162992213,1.88792961349131,1.53487168253275,0.26397637316574,1.52285492040649,0.960544749151695,0.944586078595788,0.350941491048141
"440",4,"mint_novelist","A24","Test",0.0721547116711997,1.85563241378902,1.50296707374819,0.0403559595552231,1.49749052452282,0.994035515307481,0.967907056513232,0.493365496079288
"441",4,"mint_novelist","A25","Test",0.0886197636747376,2.5533788144616,1.96301652340165,0.0332195040532191,1.94948354899528,0.880766742554231,0.897257885297705,0.381828102210465
"442",4,"mint_novelist","A26","Test",0.468045041645214,2.05767410779677,1.62739234324214,0.428001229862386,1.61178154352905,0.67118851234224,0.675392494185357,0.208404416308874
"443",4,"mint_novelist","A31","Test",-0.458694415906284,2.52881977854454,1.98338233812128,-0.523584921258316,2.0117255216474,0.867684659758488,0.879998748415865,0.423169107551625
"444",4,"mint_novelist","A32","Test",0.0404368771917199,2.40648283183137,1.80245086883488,-0.0151475386019693,1.80638507032089,0.689302535521563,0.743367457556063,0.258713602436442
"445",4,"mint_novelist","A33","Test",0.131872943009424,2.64480528259696,2.07446908477816,0.0659201405363729,2.09692447436623,0.955869456594565,0.982600645905765,0.551189741550172
"446",4,"mint_novelist","A34","Test",-0.273849775520647,1.63505818564518,1.29235166737672,-0.299056593475875,1.30081398211919,1.02889679221759,1.01495816634233,0.375423036385466
"447",4,"mint_novelist","A35","Test",-0.277247777619953,1.98383721023561,1.53581961976395,-0.316228328154139,1.5522595247743,0.842205642968777,0.835178799817993,0.196370908066166
"448",4,"mint_novelist","A36","Test",0.823664329199546,2.01578691797285,1.45613722650969,0.786311909237777,1.42659325480847,0.616164949266469,0.674095683902144,-0.0363352991505801
"449",4,"mint_novelist","A41","Test",-0.545340241689037,1.86791187062893,1.30909483305371,-0.580995296288818,1.33391347699059,0.925408824166779,0.994812155174769,0.267934405202578
"450",4,"mint_novelist","A42","Test",0.637561982359091,2.27879438626713,1.84838848313837,0.589850100999924,1.82024019340677,1.10853509956183,1.09938255719251,0.511128466949188
"451",4,"mint_novelist","A43","Test",0.421506147310251,2.00953132122356,1.64985178837198,0.385075202201124,1.64698510531365,1.07215606820361,1.02851005683617,0.529432457749398
"452",4,"mint_novelist","A44","Test",0.197485265369073,2.54541286645933,1.81468610484715,0.135832921196325,1.79858781966247,0.842216345859175,0.98956520200166,0.61074216257748
"453",4,"mint_novelist","A45","Test",0.0589671752723218,2.01073785250003,1.51108223177793,0.0220441036804563,1.51036371547573,0.806395795651867,0.842424484916428,0.249499931295571
"454",4,"mint_novelist","A46","Test",0.344781037904488,1.80977257079365,1.55251850741408,0.314233144298824,1.54586440659729,0.902909301617317,0.83021790387352,0.27283681561435
"455",4,"mint_novelist","A51","Test",0.666253251351512,1.52873543056332,1.30829536504788,0.645171572846506,1.29751795711618,0.860769268749325,0.814184065075178,0.390650939666894
"456",4,"mint_novelist","A52","Test",-0.341211089109517,1.74594634888213,1.42097920015492,-0.371977450529271,1.43495439107391,0.792010003255793,0.777428253104454,0.11868994203827
"457",4,"mint_novelist","A53","Test",0.549853301723848,2.10274084315664,1.62603457758979,0.508005849979558,1.60847364014561,1.05828683495738,1.09933421309476,0.458673962162879
"458",4,"mint_novelist","A54","Test",0.362756014653514,2.0904601964147,1.66209046608313,0.321614288718635,1.66266309125738,0.869598944341056,0.844387380096428,0.274834852574787
"459",4,"mint_novelist","A55","Test",1.2804665758835,2.53586462678157,2.07509218314887,1.22532662762719,2.03597736910529,1.15189766312871,1.10861550937038,0.612856409697134
"460",4,"mint_novelist","A56","Test",0.152044206739869,2.33984901406063,1.99224650348382,0.0985997061776844,1.99692785548668,1.2508977475994,1.16675436387379,0.632059986983061
"461",4,"mint_novelist","A61","Test",0.209465861030544,1.82064020059267,1.45654392244669,0.176713574744583,1.44800940864351,0.735568140780531,0.715368501719807,-0.107915031227875
"462",4,"mint_novelist","A62","Test",-0.148757076700846,1.80449978147068,1.52678171693838,-0.180663441865803,1.5361142265308,0.794612848820547,0.751285191261931,0.261614713724642
"463",4,"mint_novelist","A63","Test",-0.587082417634356,2.32377048137154,1.92728504060942,-0.639732077199253,1.94910389293268,0.900890544014162,0.872505497884411,0.240945124370571
"464",4,"mint_novelist","A64","Test",0.533321915813166,2.71307128997395,2.35957332472013,0.462964393915106,2.33817058712647,0.9800167220388,0.903217219162488,0.198794617332288
"465",4,"mint_novelist","A65","Test",-0.359661213703269,2.08556082834547,1.54594431671804,-0.401177696049554,1.55486544087716,0.915501545026122,1.01249224028929,0.550056958685964
"466",4,"mint_novelist","A66","Test",-0.20646853377673,1.91467966111245,1.48380656005243,-0.242780670340473,1.48924954138501,0.764751087206408,0.795536651585213,0.0451339595238677
"467",4,"mint_novelist","B1","Test",-1.87090056294232,9.73290004227415,7.67864291446139,-0.334958123364825,1.28391021932829,0.971956784054467,0.997275174359331,0.564712657723902
"468",4,"mint_novelist","B2","Test",1.34980533093008,9.70815184412796,7.17808018316397,0.200308291789411,1.1906298286832,0.771473946218535,0.818125006522616,0.31515263488408
"469",4,"mint_novelist","B3","Test",-0.0138178196461615,9.91657500506868,8.04332926789005,-0.0283201510033035,1.34547278458721,0.753875320735848,0.747089228363421,0.187256151986747
"470",4,"mint_novelist","B4","Test",1.11496136652616,8.91250260579831,6.91925743212431,0.165661740935646,1.15114214782112,0.993051749245105,1.0053988183135,0.519636561610671
"471",4,"mint_novelist","B5","Test",2.67016226124273,9.26311482781818,7.74605102972761,0.423132904980496,1.28488873272443,1.03101663333883,0.974180622642514,0.46411717237451
"472",4,"mint_novelist","B6","Test",-0.559181464971455,9.48597723212763,7.4575720088019,-0.117077664374719,1.2471799518666,0.775447499075754,0.806609780140674,0.16451498882893
"473",4,"mint_novelist","C1","Test",2.69102911113908,44.6947740306088,36.0277235069867,0.0604079634833387,1.00184310704929,0.886233505461594,0.861998482033253,0.388649982506894
"474",4,"mint_shrink","A11","Test",-0.302360073380011,1.57273842528323,1.2803568099755,-0.324029741449919,1.28209309672423,0.911255816642775,0.895433549347186,0.427706548315506
"475",4,"mint_shrink","A12","Test",-0.267004282042618,1.96734040818247,1.62110573366614,-0.301088692736826,1.61691281560908,1.12197705726543,1.08881158567402,0.596709391002902
"476",4,"mint_shrink","A13","Test",-0.509792873206006,3.37748692715931,2.81505959516855,-0.607715908308735,2.80544382886017,1.32019545143285,1.2710803119214,0.631601303700832
"477",4,"mint_shrink","A14","Test",-0.307683341554968,1.75732860331033,1.44356207074551,-0.339697774100725,1.46030107938202,0.775469222195282,0.756052938862601,0.42856389166048
"478",4,"mint_shrink","A15","Test",-0.65152118407,2.12787782725254,1.71154503851131,-0.695684900204792,1.73462194523109,0.817504693669757,0.828313842427741,0.134881860024914
"479",4,"mint_shrink","A16","Test",0.153082744625707,1.51171402522069,1.20909333938015,0.132492246780072,1.20310456727728,0.6924252359083,0.708032192684502,0.42054594038952
"480",4,"mint_shrink","A21","Test",0.329001268120978,2.01759040421059,1.51424580772907,0.289183595447556,1.50925971762502,0.838478897435063,0.884867510188282,0.446284083694064
"481",4,"mint_shrink","A22","Test",0.106095630666818,1.51161077885579,1.1758985806147,0.084434437183459,1.17339962846986,0.745281308329501,0.73924996285881,0.155956809227439
"482",4,"mint_shrink","A23","Test",0.301112909332328,1.87768144066253,1.52927010148486,0.267596918462948,1.51725505062646,0.957039199258679,0.939458619756255,0.350599556331122
"483",4,"mint_shrink","A24","Test",0.0759237155793553,1.85339327527806,1.50242753463333,0.0441101055615739,1.49683437738708,0.993678673796155,0.966739110777235,0.494843741628635
"484",4,"mint_shrink","A25","Test",0.081182106847911,2.54933883438196,1.96051723599284,0.0258715991245454,1.94716079898991,0.879645361657269,0.895838235396025,0.385851910997533
"485",4,"mint_shrink","A26","Test",0.472694751465591,2.04515537171795,1.6162052446957,0.432857212582708,1.60058740149913,0.66657459605955,0.671283456533435,0.210381859823516
"486",4,"mint_shrink","A31","Test",-0.449803634291448,2.53134766515305,1.9934841009339,-0.514792282831829,2.021570135561,0.872103951218619,0.880878422432378,0.424744969269535
"487",4,"mint_shrink","A32","Test",0.0528453985253096,2.40071213660006,1.79691000924752,-0.0026596953203382,1.80043591239257,0.68718357148844,0.741584878023106,0.255112024723298
"488",4,"mint_shrink","A33","Test",0.136720571006994,2.63471179712809,2.06850293038327,0.0709735191004574,2.09076831123344,0.953120384650688,0.978850704310288,0.550279712252683
"489",4,"mint_shrink","A34","Test",-0.265518267181,1.62618729861604,1.28501880747207,-0.290630126057598,1.29331010558002,1.02305878680148,1.00945158601879,0.377609487607461
"490",4,"mint_shrink","A35","Test",-0.279148432835237,1.97687429961218,1.5247418213057,-0.318013186099303,1.54105216756765,0.836130851207333,0.8322474729391,0.197343805897077
"491",4,"mint_shrink","A36","Test",0.828590828636017,2.0138925152329,1.45134425294285,0.791236003735231,1.42165903426131,0.614136800915553,0.673462180083268,-0.03588652953928
"492",4,"mint_shrink","A41","Test",-0.546521782351721,1.86410928855262,1.307457986914,-0.582106528516506,1.33221156175793,0.924251725518731,0.992786976722806,0.269464829951034
"493",4,"mint_shrink","A42","Test",0.635625326834075,2.27357494043529,1.8482521187259,0.587944559287471,1.82017695013151,1.10845331765346,1.09686448546989,0.510734792820999
"494",4,"mint_shrink","A43","Test",0.429009860295067,2.0019278398833,1.65043613340714,0.392700572797264,1.64740764295388,1.07253580478345,1.02461847428514,0.529025787735374
"495",4,"mint_shrink","A44","Test",0.189225485838972,2.54059736164821,1.8121350299196,0.127695376966969,1.7961794327782,0.841032363131936,0.987693106494504,0.609409902932837
"496",4,"mint_shrink","A45","Test",0.0443372890617244,2.0060547788798,1.50867887717437,0.00754002306740939,1.50813521543949,0.805113234711757,0.840462450990701,0.249653495558689
"497",4,"mint_shrink","A46","Test",0.342595662015512,1.80994809276274,1.55250631908378,0.312046326859383,1.54588013038191,0.902902213162822,0.83029842309655,0.27568480394518
"498",4,"mint_shrink","A51","Test",0.670740670691714,1.53207817346517,1.31129325755034,0.649598090550384,1.30045566687869,0.862741677890314,0.815964365282735,0.38641266608719
"499",4,"mint_shrink","A52","Test",-0.345202484065892,1.74463631095701,1.41841990077915,-0.375963617566985,1.43248801127039,0.79058352867635,0.776844924472232,0.118383724325602
"500",4,"mint_shrink","A53","Test",0.550877913674105,2.09834646298751,1.62080483267623,0.509108412677522,1.60323203292774,1.05488311263285,1.09703678662825,0.454146825585189
"501",4,"mint_shrink","A54","Test",0.362639560095919,2.09275949498951,1.66282597618108,0.32143919341182,1.6632552378364,0.869983760220685,0.845316122343217,0.276483976575299
"502",4,"mint_shrink","A55","Test",1.28412966374401,2.53219214942427,2.07106936164215,1.22904894674011,2.03193756727231,1.14966456778461,1.10700999568754,0.609126831072763
"503",4,"mint_shrink","A56","Test",0.149757744941136,2.33986504294534,1.994512824373,0.0962812563100258,1.99921335385196,1.25232073199951,1.16676235659942,0.632977747236323
"504",4,"mint_shrink","A61","Test",0.21309220057347,1.82200023356263,1.4609058485086,0.180286811774412,1.45231169547232,0.737770953750424,0.715902887782299,-0.108147191802129
"505",4,"mint_shrink","A62","Test",-0.144634534198795,1.8003939397096,1.52484233091939,-0.176456544027608,1.53408474854629,0.793603496250749,0.749575765666849,0.25928240200477
"506",4,"mint_shrink","A63","Test",-0.586771833689727,2.32041404060799,1.93112400636142,-0.639367731256568,1.95284463529838,0.902685031011103,0.871245255944426,0.238440997817104
"507",4,"mint_shrink","A64","Test",0.515249762028509,2.718229662233,2.36790367651414,0.444752766228959,2.34680715759165,0.983476620475971,0.904934509328966,0.205934291906027
"508",4,"mint_shrink","A65","Test",-0.353839530864744,2.08283541487589,1.54588719484553,-0.395330691573218,1.55465195556995,0.915467717700021,1.01116911417758,0.550716053764725
"509",4,"mint_shrink","A66","Test",-0.206154771692073,1.91059716852089,1.48281487081559,-0.242404905894648,1.48814589927245,0.764239972454349,0.79384040309395,0.0431765224971428
"510",4,"mint_shrink","B1","Test",-1.88527900962788,9.70978836494624,7.63728354253371,-0.337296714003411,1.27702897150066,0.966721546190543,0.994907051606932,0.562655608693842
"511",4,"mint_shrink","B2","Test",1.36601038201298,9.66185784173488,7.11445991035745,0.203063688444263,1.18006991081462,0.764636270730224,0.814223720096744,0.316347206184563
"512",4,"mint_shrink","B3","Test",0.0236864638606854,9.89001656545341,8.02937156276908,-0.0220403408228404,1.34296522450684,0.75256711003424,0.745088383903658,0.187539127835025
"513",4,"mint_shrink","B4","Test",1.09427184169364,8.87694189680395,6.89029443301812,0.16227548711568,1.1463186192964,0.988894979937427,1.00138729692801,0.521482378976748
"514",4,"mint_shrink","B5","Test",2.67294306908099,9.2452837666974,7.73138015072481,0.423623170727404,1.28242750136578,1.02906390668888,0.972305370683761,0.462191042809401
"515",4,"mint_shrink","B6","Test",-0.563058707843385,9.47540053218706,7.44944638045812,-0.117714878245988,1.24575705874272,0.774602586258263,0.805710424238282,0.165268690953931
"516",4,"mint_shrink","C1","Test",2.70857403917682,44.4814542680587,35.7724075133722,0.0609374935977147,0.994724687392951,0.879953075670421,0.857884325166056,0.38880330570114
